37,145,-0.654204,0.458079,0.601815,37,145
37,146,-0.662099,0.446591,0.601815,37,146
37,147,-0.669792,0.434968,0.601815,37,147
37,148,-0.677281,0.423212,0.601815,37,148
37,149,-0.684564,0.411328,0.601815,37,149
37,150,-0.691639,0.399318,0.601815,37,150
37,151,-0.698502,0.387186,0.601815,37,151
37,152,-0.705153,0.374937,0.601815,37,152
37,153,-0.711589,0.362573,0.601815,37,153
37,154,-0.717809,0.350099,0.601815,37,154
37,155,-0.72381,0.337518,0.601815,37,155
37,156,-0.72959,0.324834,0.601815,37,156
37,157,-0.735148,0.312052,0.601815,37,157
37,158,-0.740482,0.299174,0.601815,37,158
37,159,-0.745591,0.286205,0.601815,37,159
37,160,-0.750472,0.273149,0.601815,37,160
37,161,-0.755125,0.26001,0.601815,37,161
37,162,-0.759548,0.246792,0.601815,37,162
37,163,-0.763739,0.233499,0.601815,37,163
37,164,-0.767698,0.220134,0.601815,37,164
37,165,-0.771423,0.206702,0.601815,37,165
37,166,-0.774913,0.193207,0.601815,37,166
37,167,-0.778167,0.179654,0.601815,37,167
37,168,-0.781183,0.166046,0.601815,37,168
37,169,-0.783962,0.152387,0.601815,37,169
37,170,-0.786502,0.138682,0.601815,37,170
37,171,-0.788803,0.124934,0.601815,37,171
37,172,-0.790863,0.111149,0.601815,37,172
37,173,-0.792683,0.0973291,0.601815,37,173
37,174,-0.794261,0.0834802,0.601815,37,174
37,175,-0.795596,0.0696058,0.601815,37,175
37,176,-0.79669,0.05571,0.601815,37,176
37,177,-0.797541,0.0417974,0.601815,37,177
37,178,-0.798149,0.0278719,0.601815,37,178
37,179,-0.798514,0.0139382,0.601815,37,179
37,180,-0.798636,-6.98189e-08,0.601815,37,-180
38,-180,-0.788011,6.88901e-08,0.615662,38,180
38,-179,-0.787891,-0.0137527,0.615662,38,-179
38,-178,-0.787531,-0.0275011,0.615662,38,-178
38,-177,-0.786931,-0.0412414,0.615662,38,-177
38,-176,-0.786091,-0.0549688,0.615662,38,-176
38,-175,-0.785012,-0.0686798,0.615662,38,-175
38,-174,-0.783694,-0.0823696,0.615662,38,-174
38,-173,-0.782137,-0.0960343,0.615662,38,-173
38,-172,-0.780342,-0.10967,0.615662,38,-172
38,-171,-0.778309,-0.123272,0.615662,38,-171
38,-170,-0.776039,-0.136837,0.615662,38,-170
38,-169,-0.773533,-0.15036,0.615662,38,-169
38,-168,-0.770791,-0.163837,0.615662,38,-168
38,-167,-0.767814,-0.177264,0.615662,38,-167
38,-166,-0.764603,-0.190637,0.615662,38,-166
38,-165,-0.76116,-0.203952,0.615662,38,-165
38,-164,-0.757485,-0.217205,0.615662,38,-164
38,-163,-0.753578,-0.230392,0.615662,38,-163
38,-162,-0.749443,-0.243509,0.615662,38,-162
38,-161,-0.745079,-0.256551,0.615662,38,-161
38,-160,-0.740488,-0.269516,0.615662,38,-160
38,-159,-0.735671,-0.282398,0.615662,38,-159
38,-158,-0.730631,-0.295194,0.615662,38,-158
38,-157,-0.725368,-0.3079,0.615662,38,-157
38,-156,-0.719884,-0.320513,0.615662,38,-156
38,-155,-0.71418,-0.333028,0.615662,38,-155
38,-154,-0.708259,-0.345441,0.615662,38,-154
38,-153,-0.702123,-0.357749,0.615662,38,-153
38,-152,-0.695772,-0.369949,0.615662,38,-152
38,-151,-0.68921,-0.382035,0.615662,38,-151
38,-150,-0.682437,-0.394005,0.615662,38,-150
38,-149,-0.675457,-0.405856,0.615662,38,-149
38,-148,-0.668271,-0.417582,0.615662,38,-148
38,-147,-0.660881,-0.429181,0.615662,38,-147
38,-146,-0.65329,-0.44065,0.615662,38,-146
38,-145,-0.645501,-0.451984,0.615662,38,-145
38,-144,-0.637514,-0.463181,0.615662,38,-144
38,-143,-0.629333,-0.474237,0.615662,38,-143
38,-142,-0.620961,-0.485148,0.615662,38,-142
38,-141,-0.612399,-0.495911,0.615662,38,-141
38,-140,-0.603651,-0.506524,0.615662,38,-140
38,-139,-0.594719,-0.516982,0.615662,38,-139
38,-138,-0.585606,-0.527282,0.615662,38,-138
38,-137,-0.576315,-0.537422,0.615662,38,-137
38,-136,-0.566847,-0.547398,0.615662,38,-136
38,-135,-0.557208,-0.557208,0.615662,38,-135
38,-134,-0.547398,-0.566848,0.615662,38,-134
38,-133,-0.537422,-0.576315,0.615662,38,-133
38,-132,-0.527282,-0.585606,0.615662,38,-132
38,-131,-0.516982,-0.594719,0.615662,38,-131
38,-130,-0.506524,-0.603651,0.615662,38,-130
38,-129,-0.495911,-0.612399,0.615662,38,-129
38,-128,-0.485148,-0.620961,0.615662,38,-128
38,-127,-0.474237,-0.629333,0.615662,38,-127
38,-126,-0.463181,-0.637514,0.615662,38,-126
38,-125,-0.451984,-0.645501,0.615662,38,-125
38,-124,-0.44065,-0.653291,0.615662,38,-124
38,-123,-0.429181,-0.660881,0.615662,38,-123
38,-122,-0.417582,-0.668271,0.615662,38,-122
38,-121,-0.405856,-0.675457,0.615662,38,-121
38,-120,-0.394005,-0.682437,0.615662,38,-120
38,-119,-0.382035,-0.68921,0.615662,38,-119
38,-118,-0.369949,-0.695772,0.615662,38,-118
38,-117,-0.357749,-0.702123,0.615662,38,-117
38,-116,-0.345441,-0.708259,0.615662,38,-116
38,-115,-0.333028,-0.71418,0.615662,38,-115
38,-114,-0.320513,-0.719884,0.615662,38,-114
38,-113,-0.3079,-0.725368,0.615662,38,-113
38,-112,-0.295194,-0.730631,0.615662,38,-112
38,-111,-0.282398,-0.735671,0.615662,38,-111
38,-110,-0.269516,-0.740488,0.615662,38,-110
38,-109,-0.256551,-0.745079,0.615662,38,-109
38,-108,-0.243509,-0.749443,0.615662,38,-108
38,-107,-0.230392,-0.753578,0.615662,38,-107
38,-106,-0.217205,-0.757485,0.615662,38,-106
38,-105,-0.203952,-0.76116,0.615662,38,-105
38,-104,-0.190637,-0.764603,0.615662,38,-104
38,-103,-0.177264,-0.767814,0.615662,38,-103
38,-102,-0.163837,-0.770791,0.615662,38,-102
38,-101,-0.15036,-0.773533,0.615662,38,-101
38,-100,-0.136837,-0.776039,0.615662,38,-100
38,-99,-0.123272,-0.778309,0.615662,38,-99
38,-98,-0.10967,-0.780342,0.615662,38,-98
38,-97,-0.0960343,-0.782137,0.615662,38,-97
38,-96,-0.0823696,-0.783694,0.615662,38,-96
38,-95,-0.0686797,-0.785012,0.615662,38,-95
38,-94,-0.0549689,-0.786091,0.615662,38,-94
38,-93,-0.0412413,-0.786931,0.615662,38,-93
38,-92,-0.0275012,-0.787531,0.615662,38,-92
38,-91,-0.0137526,-0.787891,0.615662,38,-91
38,-90,-3.4445e-08,-0.788011,0.615662,38,-90
38,-89,0.0137527,-0.787891,0.615662,38,-89
38,-88,0.0275012,-0.787531,0.615662,38,-88
38,-87,0.0412413,-0.786931,0.615662,38,-87
38,-86,0.0549689,-0.786091,0.615662,38,-86
38,-85,0.0686797,-0.785012,0.615662,38,-85
38,-84,0.0823695,-0.783694,0.615662,38,-84
38,-83,0.0960343,-0.782137,0.615662,38,-83
38,-82,0.10967,-0.780342,0.615662,38,-82
38,-81,0.123272,-0.778309,0.615662,38,-81
38,-80,0.136837,-0.776039,0.615662,38,-80
38,-79,0.15036,-0.773533,0.615662,38,-79
38,-78,0.163837,-0.770791,0.615662,38,-78
38,-77,0.177264,-0.767814,0.615662,38,-77
38,-76,0.190637,-0.764603,0.615662,38,-76
38,-75,0.203952,-0.76116,0.615662,38,-75
38,-74,0.217205,-0.757485,0.615662,38,-74
38,-73,0.230392,-0.753578,0.615662,38,-73
38,-72,0.243509,-0.749443,0.615662,38,-72
38,-71,0.256551,-0.745079,0.615662,38,-71
38,-70,0.269516,-0.740488,0.615662,38,-70
38,-69,0.282398,-0.735671,0.615662,38,-69
38,-68,0.295194,-0.730631,0.615662,38,-68
38,-67,0.3079,-0.725368,0.615662,38,-67
38,-66,0.320513,-0.719884,0.615662,38,-66
38,-65,0.333028,-0.71418,0.615662,38,-65
38,-64,0.345441,-0.708259,0.615662,38,-64
38,-63,0.357749,-0.702123,0.615662,38,-63
38,-62,0.369949,-0.695772,0.615662,38,-62
38,-61,0.382035,-0.68921,0.615662,38,-61
38,-60,0.394005,-0.682437,0.615662,38,-60
38,-59,0.405856,-0.675457,0.615662,38,-59
38,-58,0.417582,-0.668271,0.615662,38,-58
38,-57,0.429181,-0.660881,0.615662,38,-57
38,-56,0.44065,-0.653291,0.615662,38,-56
38,-55,0.451984,-0.645501,0.615662,38,-55
38,-54,0.463181,-0.637514,0.615662,38,-54
38,-53,0.474237,-0.629333,0.615662,38,-53
38,-52,0.485148,-0.620961,0.615662,38,-52
38,-51,0.495911,-0.612399,0.615662,38,-51
38,-50,0.506524,-0.603651,0.615662,38,-50
38,-49,0.516982,-0.594719,0.615662,38,-49
38,-48,0.527282,-0.585606,0.615662,38,-48
38,-47,0.537422,-0.576315,0.615662,38,-47
38,-46,0.547398,-0.566848,0.615662,38,-46
38,-45,0.557208,-0.557208,0.615662,38,-45
38,-44,0.566848,-0.547398,0.615662,38,-44
38,-43,0.576315,-0.537422,0.615662,38,-43
38,-42,0.585606,-0.527282,0.615662,38,-42
38,-41,0.594719,-0.516982,0.615662,38,-41
38,-40,0.603651,-0.506524,0.615662,38,-40
38,-39,0.612399,-0.495911,0.615662,38,-39
38,-38,0.620961,-0.485148,0.615662,38,-38
38,-37,0.629333,-0.474237,0.615662,38,-37
38,-36,0.637514,-0.463181,0.615662,38,-36
38,-35,0.645501,-0.451984,0.615662,38,-35
38,-34,0.653291,-0.44065,0.615662,38,-34
38,-33,0.660881,-0.429181,0.615662,38,-33
38,-32,0.668271,-0.417582,0.615662,38,-32
38,-31,0.675457,-0.405856,0.615662,38,-31
38,-30,0.682437,-0.394005,0.615662,38,-30
38,-29,0.68921,-0.382035,0.615662,38,-29
38,-28,0.695772,-0.369949,0.615662,38,-28
38,-27,0.702123,-0.357749,0.615662,38,-27
38,-26,0.708259,-0.345441,0.615662,38,-26
38,-25,0.71418,-0.333028,0.615662,38,-25
38,-24,0.719884,-0.320513,0.615662,38,-24
38,-23,0.725368,-0.3079,0.615662,38,-23
38,-22,0.730631,-0.295194,0.615662,38,-22
38,-21,0.735671,-0.282398,0.615662,38,-21
38,-20,0.740488,-0.269516,0.615662,38,-20
38,-19,0.745079,-0.256551,0.615662,38,-19
38,-18,0.749443,-0.243509,0.615662,38,-18
38,-17,0.753578,-0.230392,0.615662,38,-17
38,-16,0.757485,-0.217205,0.615662,38,-16
38,-15,0.76116,-0.203952,0.615662,38,-15
38,-14,0.764603,-0.190637,0.615662,38,-14
38,-13,0.767814,-0.177264,0.615662,38,-13
38,-12,0.770791,-0.163837,0.615662,38,-12
38,-11,0.773533,-0.15036,0.615662,38,-11
38,-10,0.776039,-0.136837,0.615662,38,-10
38,-9,0.778309,-0.123272,0.615662,38,-9
38,-8,0.780342,-0.10967,0.615662,38,-8
38,-7,0.782137,-0.0960344,0.615662,38,-7
38,-6,0.783694,-0.0823696,0.615662,38,-6
38,-5,0.785012,-0.0686797,0.615662,38,-5
38,-4,0.786091,-0.0549688,0.615662,38,-4
38,-3,0.786931,-0.0412413,0.615662,38,-3
38,-2,0.787531,-0.0275012,0.615662,38,-2
38,-1,0.787891,-0.0137527,0.615662,38,-1
38,0,0.788011,0,0.615662,38,0
38,1,0.787891,0.0137527,0.615662,38,1
38,2,0.787531,0.0275012,0.615662,38,2
38,3,0.786931,0.0412413,0.615662,38,3
38,4,0.786091,0.0549688,0.615662,38,4
38,5,0.785012,0.0686797,0.615662,38,5
38,6,0.783694,0.0823696,0.615662,38,6
38,7,0.782137,0.0960344,0.615662,38,7
38,8,0.780342,0.10967,0.615662,38,8
38,9,0.778309,0.123272,0.615662,38,9
38,10,0.776039,0.136837,0.615662,38,10
38,11,0.773533,0.15036,0.615662,38,11
38,12,0.770791,0.163837,0.615662,38,12
38,13,0.767814,0.177264,0.615662,38,13
38,14,0.764603,0.190637,0.615662,38,14
38,15,0.76116,0.203952,0.615662,38,15
38,16,0.757485,0.217205,0.615662,38,16
38,17,0.753578,0.230392,0.615662,38,17
38,18,0.749443,0.243509,0.615662,38,18
38,19,0.745079,0.256551,0.615662,38,19
38,20,0.740488,0.269516,0.615662,38,20
38,21,0.735671,0.282398,0.615662,38,21
38,22,0.730631,0.295194,0.615662,38,22
38,23,0.725368,0.3079,0.615662,38,23
38,24,0.719884,0.320513,0.615662,38,24
38,25,0.71418,0.333028,0.615662,38,25
38,26,0.708259,0.345441,0.615662,38,26
38,27,0.702123,0.357749,0.615662,38,27
38,28,0.695772,0.369949,0.615662,38,28
38,29,0.68921,0.382035,0.615662,38,29
38,30,0.682437,0.394005,0.615662,38,30
38,31,0.675457,0.405856,0.615662,38,31
38,32,0.668271,0.417582,0.615662,38,32
38,33,0.660881,0.429181,0.615662,38,33
38,34,0.653291,0.44065,0.615662,38,34
38,35,0.645501,0.451984,0.615662,38,35
38,36,0.637514,0.463181,0.615662,38,36
38,37,0.629333,0.474237,0.615662,38,37
38,38,0.620961,0.485148,0.615662,38,38
38,39,0.612399,0.495911,0.615662,38,39
38,40,0.603651,0.506524,0.615662,38,40
38,41,0.594719,0.516982,0.615662,38,41
38,42,0.585606,0.527282,0.615662,38,42
38,43,0.576315,0.537422,0.615662,38,43
38,44,0.566848,0.547398,0.615662,38,44
38,45,0.557208,0.557208,0.615662,38,45
38,46,0.547398,0.566848,0.615662,38,46
38,47,0.537422,0.576315,0.615662,38,47
38,48,0.527282,0.585606,0.615662,38,48
38,49,0.516982,0.594719,0.615662,38,49
38,50,0.506524,0.603651,0.615662,38,50
38,51,0.495911,0.612399,0.615662,38,51
38,52,0.485148,0.620961,0.615662,38,52
38,53,0.474237,0.629333,0.615662,38,53
38,54,0.463181,0.637514,0.615662,38,54
38,55,0.451984,0.645501,0.615662,38,55
38,56,0.44065,0.653291,0.615662,38,56
38,57,0.429181,0.660881,0.615662,38,57
38,58,0.417582,0.668271,0.615662,38,58
38,59,0.405856,0.675457,0.615662,38,59
38,60,0.394005,0.682437,0.615662,38,60
38,61,0.382035,0.68921,0.615662,38,61
38,62,0.369949,0.695772,0.615662,38,62
38,63,0.357749,0.702123,0.615662,38,63
38,64,0.345441,0.708259,0.615662,38,64
38,65,0.333028,0.71418,0.615662,38,65
38,66,0.320513,0.719884,0.615662,38,66
38,67,0.3079,0.725368,0.615662,38,67
38,68,0.295194,0.730631,0.615662,38,68
38,69,0.282398,0.735671,0.615662,38,69
38,70,0.269516,0.740488,0.615662,38,70
38,71,0.256551,0.745079,0.615662,38,71
38,72,0.243509,0.749443,0.615662,38,72
38,73,0.230392,0.753578,0.615662,38,73
38,74,0.217205,0.757485,0.615662,38,74
38,75,0.203952,0.76116,0.615662,38,75
38,76,0.190637,0.764603,0.615662,38,76
38,77,0.177264,0.767814,0.615662,38,77
38,78,0.163837,0.770791,0.615662,38,78
38,79,0.15036,0.773533,0.615662,38,79
38,80,0.136837,0.776039,0.615662,38,80
38,81,0.123272,0.778309,0.615662,38,81
38,82,0.10967,0.780342,0.615662,38,82
38,83,0.0960343,0.782137,0.615662,38,83
38,84,0.0823695,0.783694,0.615662,38,84
38,85,0.0686797,0.785012,0.615662,38,85
38,86,0.0549689,0.786091,0.615662,38,86
38,87,0.0412413,0.786931,0.615662,38,87
38,88,0.0275012,0.787531,0.615662,38,88
38,89,0.0137527,0.787891,0.615662,38,89
38,90,-3.4445e-08,0.788011,0.615662,38,90
38,91,-0.0137526,0.787891,0.615662,38,91
38,92,-0.0275012,0.787531,0.615662,38,92
38,93,-0.0412413,0.786931,0.615662,38,93
38,94,-0.0549689,0.786091,0.615662,38,94
38,95,-0.0686797,0.785012,0.615662,38,95
38,96,-0.0823696,0.783694,0.615662,38,96
38,97,-0.0960343,0.782137,0.615662,38,97
38,98,-0.10967,0.780342,0.615662,38,98
38,99,-0.123272,0.778309,0.615662,38,99
38,100,-0.136837,0.776039,0.615662,38,100
38,101,-0.15036,0.773533,0.615662,38,101
38,102,-0.163837,0.770791,0.615662,38,102
38,103,-0.177264,0.767814,0.615662,38,103
38,104,-0.190637,0.764603,0.615662,38,104
38,105,-0.203952,0.76116,0.615662,38,105
38,106,-0.217205,0.757485,0.615662,38,106
38,107,-0.230392,0.753578,0.615662,38,107
38,108,-0.243509,0.749443,0.615662,38,108
38,109,-0.256551,0.745079,0.615662,38,109
38,110,-0.269516,0.740488,0.615662,38,110
38,111,-0.282398,0.735671,0.615662,38,111
38,112,-0.295194,0.730631,0.615662,38,112
38,113,-0.3079,0.725368,0.615662,38,113
38,114,-0.320513,0.719884,0.615662,38,114
38,115,-0.333028,0.71418,0.615662,38,115
38,116,-0.345441,0.708259,0.615662,38,116
38,117,-0.357749,0.702123,0.615662,38,117
38,118,-0.369949,0.695772,0.615662,38,118
38,119,-0.382035,0.68921,0.615662,38,119
38,120,-0.394005,0.682437,0.615662,38,120
38,121,-0.405856,0.675457,0.615662,38,121
38,122,-0.417582,0.668271,0.615662,38,122
38,123,-0.429181,0.660881,0.615662,38,123
38,124,-0.44065,0.653291,0.615662,38,124
38,125,-0.451984,0.645501,0.615662,38,125
38,126,-0.463181,0.637514,0.615662,38,126
38,127,-0.474237,0.629333,0.615662,38,127
38,128,-0.485148,0.620961,0.615662,38,128
38,129,-0.495911,0.612399,0.615662,38,129
38,130,-0.506524,0.603651,0.615662,38,130
38,131,-0.516982,0.594719,0.615662,38,131
38,132,-0.527282,0.585606,0.615662,38,132
38,133,-0.537422,0.576315,0.615662,38,133
38,134,-0.547398,0.566848,0.615662,38,134
38,135,-0.557208,0.557208,0.615662,38,135
38,136,-0.566847,0.547398,0.615662,38,136
38,137,-0.576315,0.537422,0.615662,38,137
38,138,-0.585606,0.527282,0.615662,38,138
38,139,-0.594719,0.516982,0.615662,38,139
38,140,-0.603651,0.506524,0.615662,38,140
38,141,-0.612399,0.495911,0.615662,38,141
38,142,-0.620961,0.485148,0.615662,38,142
38,143,-0.629333,0.474237,0.615662,38,143
38,144,-0.637514,0.463181,0.615662,38,144
38,145,-0.645501,0.451984,0.615662,38,145
38,146,-0.65329,0.44065,0.615662,38,146
38,147,-0.660881,0.429181,0.615662,38,147
38,148,-0.668271,0.417582,0.615662,38,148
38,149,-0.675457,0.405856,0.615662,38,149
38,150,-0.682437,0.394005,0.615662,38,150
38,151,-0.68921,0.382035,0.615662,38,151
38,152,-0.695772,0.369949,0.615662,38,152
38,153,-0.702123,0.357749,0.615662,38,153
38,154,-0.708259,0.345441,0.615662,38,154
38,155,-0.71418,0.333028,0.615662,38,155
38,156,-0.719884,0.320513,0.615662,38,156
38,157,-0.725368,0.3079,0.615662,38,157
38,158,-0.730631,0.295194,0.615662,38,158
38,159,-0.735671,0.282398,0.615662,38,159
38,160,-0.740488,0.269516,0.615662,38,160
38,161,-0.745079,0.256551,0.615662,38,161
38,162,-0.749443,0.243509,0.615662,38,162
38,163,-0.753578,0.230392,0.615662,38,163
38,164,-0.757485,0.217205,0.615662,38,164
38,165,-0.76116,0.203952,0.615662,38,165
38,166,-0.764603,0.190637,0.615662,38,166
38,167,-0.767814,0.177264,0.615662,38,167
38,168,-0.770791,0.163837,0.615662,38,168
38,169,-0.773533,0.15036,0.615662,38,169
38,170,-0.776039,0.136837,0.615662,38,170
38,171,-0.778309,0.123272,0.615662,38,171
38,172,-0.780342,0.10967,0.615662,38,172
38,173,-0.782137,0.0960343,0.615662,38,173
38,174,-0.783694,0.0823696,0.615662,38,174
38,175,-0.785012,0.0686798,0.615662,38,175
38,176,-0.786091,0.0549688,0.615662,38,176
38,177,-0.786931,0.0412414,0.615662,38,177
38,178,-0.787531,0.0275011,0.615662,38,178
38,179,-0.787891,0.0137527,0.615662,38,179
38,180,-0.788011,-6.88901e-08,0.615662,38,-180
39,-180,-0.777146,6.79403e-08,0.62932,39,180
39,-179,-0.777028,-0.0135631,0.62932,39,-179
39,-178,-0.776673,-0.027122,0.62932,39,-178
39,-177,-0.776081,-0.0406727,0.62932,39,-177
39,-176,-0.775253,-0.054211,0.62932,39,-176
39,-175,-0.774189,-0.0677328,0.62932,39,-175
39,-174,-0.772889,-0.0812339,0.62932,39,-174
39,-173,-0.771353,-0.0947102,0.62932,39,-173
39,-172,-0.769583,-0.108158,0.62932,39,-172
39,-171,-0.767578,-0.121572,0.62932,39,-171
39,-170,-0.765339,-0.13495,0.62932,39,-170
39,-169,-0.762868,-0.148286,0.62932,39,-169
39,-168,-0.760163,-0.161578,0.62932,39,-168
39,-167,-0.757228,-0.17482,0.62932,39,-167
39,-166,-0.754061,-0.188009,0.62932,39,-166
39,-165,-0.750665,-0.20114,0.62932,39,-165
39,-164,-0.747041,-0.21421,0.62932,39,-164
39,-163,-0.743188,-0.227216,0.62932,39,-163
39,-162,-0.73911,-0.240151,0.62932,39,-162
39,-161,-0.734806,-0.253014,0.62932,39,-161
39,-160,-0.730278,-0.2658,0.62932,39,-160
39,-159,-0.725528,-0.278504,0.62932,39,-159
39,-158,-0.720557,-0.291124,0.62932,39,-158
39,-157,-0.715367,-0.303655,0.62932,39,-157
39,-156,-0.709958,-0.316094,0.62932,39,-156
39,-155,-0.704333,-0.328436,0.62932,39,-155
39,-154,-0.698494,-0.340678,0.62932,39,-154
39,-153,-0.692442,-0.352817,0.62932,39,-153
39,-152,-0.686179,-0.364848,0.62932,39,-152
39,-151,-0.679707,-0.376768,0.62932,39,-151
39,-150,-0.673028,-0.388573,0.62932,39,-150
39,-149,-0.666144,-0.40026,0.62932,39,-149
39,-148,-0.659057,-0.411825,0.62932,39,-148
39,-147,-0.651769,-0.423264,0.62932,39,-147
39,-146,-0.644283,-0.434575,0.62932,39,-146
39,-145,-0.636601,-0.445753,0.62932,39,-145
39,-144,-0.628724,-0.456795,0.62932,39,-144
39,-143,-0.620656,-0.467698,0.62932,39,-143
39,-142,-0.612399,-0.478459,0.62932,39,-142
39,-141,-0.603956,-0.489074,0.62932,39,-141
39,-140,-0.595328,-0.49954,0.62932,39,-140
39,-139,-0.58652,-0.509854,0.62932,39,-139
39,-138,-0.577532,-0.520012,0.62932,39,-138
39,-137,-0.568369,-0.530012,0.62932,39,-137
39,-136,-0.559032,-0.539851,0.62932,39,-136
39,-135,-0.549525,-0.549525,0.62932,39,-135
39,-134,-0.539851,-0.559032,0.62932,39,-134
39,-133,-0.530012,-0.568369,0.62932,39,-133
39,-132,-0.520012,-0.577532,0.62932,39,-132
39,-131,-0.509854,-0.586519,0.62932,39,-131
39,-130,-0.49954,-0.595328,0.62932,39,-130
39,-129,-0.489074,-0.603956,0.62932,39,-129
39,-128,-0.478459,-0.612399,0.62932,39,-128
39,-127,-0.467698,-0.620656,0.62932,39,-127
39,-126,-0.456795,-0.628724,0.62932,39,-126
39,-125,-0.445753,-0.636601,0.62932,39,-125
39,-124,-0.434574,-0.644283,0.62932,39,-124
39,-123,-0.423264,-0.651769,0.62932,39,-123
39,-122,-0.411825,-0.659057,0.62932,39,-122
39,-121,-0.40026,-0.666144,0.62932,39,-121
39,-120,-0.388573,-0.673028,0.62932,39,-120
39,-119,-0.376768,-0.679707,0.62932,39,-119
39,-118,-0.364848,-0.686179,0.62932,39,-118
39,-117,-0.352817,-0.692442,0.62932,39,-117
39,-116,-0.340678,-0.698494,0.62932,39,-116
39,-115,-0.328436,-0.704333,0.62932,39,-115
39,-114,-0.316094,-0.709958,0.62932,39,-114
39,-113,-0.303655,-0.715367,0.62932,39,-113
39,-112,-0.291124,-0.720557,0.62932,39,-112
39,-111,-0.278504,-0.725528,0.62932,39,-111
39,-110,-0.2658,-0.730278,0.62932,39,-110
39,-109,-0.253014,-0.734806,0.62932,39,-109
39,-108,-0.240151,-0.73911,0.62932,39,-108
39,-107,-0.227216,-0.743188,0.62932,39,-107
39,-106,-0.21421,-0.747041,0.62932,39,-106
39,-105,-0.20114,-0.750665,0.62932,39,-105
39,-104,-0.188009,-0.754061,0.62932,39,-104
39,-103,-0.17482,-0.757228,0.62932,39,-103
39,-102,-0.161578,-0.760163,0.62932,39,-102
39,-101,-0.148286,-0.762868,0.62932,39,-101
39,-100,-0.13495,-0.765339,0.62932,39,-100
39,-99,-0.121572,-0.767578,0.62932,39,-99
39,-98,-0.108158,-0.769583,0.62932,39,-98
39,-97,-0.0947102,-0.771353,0.62932,39,-97
39,-96,-0.0812339,-0.772889,0.62932,39,-96
39,-95,-0.0677328,-0.774189,0.62932,39,-95
39,-94,-0.054211,-0.775253,0.62932,39,-94
39,-93,-0.0406727,-0.776081,0.62932,39,-93
39,-92,-0.027122,-0.776673,0.62932,39,-92
39,-91,-0.013563,-0.777028,0.62932,39,-91
39,-90,-3.39701e-08,-0.777146,0.62932,39,-90
39,-89,0.013563,-0.777028,0.62932,39,-89
39,-88,0.027122,-0.776673,0.62932,39,-88
39,-87,0.0406727,-0.776081,0.62932,39,-87
39,-86,0.054211,-0.775253,0.62932,39,-86
39,-85,0.0677328,-0.774189,0.62932,39,-85
39,-84,0.0812338,-0.772889,0.62932,39,-84
39,-83,0.0947103,-0.771353,0.62932,39,-83
39,-82,0.108158,-0.769583,0.62932,39,-82
39,-81,0.121572,-0.767578,0.62932,39,-81
39,-80,0.13495,-0.765339,0.62932,39,-80
39,-79,0.148286,-0.762868,0.62932,39,-79
39,-78,0.161578,-0.760163,0.62932,39,-78
39,-77,0.17482,-0.757228,0.62932,39,-77
39,-76,0.188009,-0.754061,0.62932,39,-76
39,-75,0.20114,-0.750665,0.62932,39,-75
39,-74,0.21421,-0.747041,0.62932,39,-74
39,-73,0.227216,-0.743188,0.62932,39,-73
39,-72,0.240151,-0.73911,0.62932,39,-72
39,-71,0.253014,-0.734806,0.62932,39,-71
39,-70,0.2658,-0.730278,0.62932,39,-70
39,-69,0.278504,-0.725528,0.62932,39,-69
39,-68,0.291124,-0.720557,0.62932,39,-68
39,-67,0.303655,-0.715367,0.62932,39,-67
39,-66,0.316094,-0.709958,0.62932,39,-66
39,-65,0.328436,-0.704333,0.62932,39,-65
39,-64,0.340678,-0.698494,0.62932,39,-64
39,-63,0.352817,-0.692442,0.62932,39,-63
39,-62,0.364848,-0.686179,0.62932,39,-62
39,-61,0.376768,-0.679707,0.62932,39,-61
39,-60,0.388573,-0.673028,0.62932,39,-60
